,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
1824,HangSeng,2009-04-30,15520.990234375,15587.2900390625,15204.099609375,15369.1103515625,2932896600.0,3.7710899060108516,15026.4640625,15204.822721354167,15131.612813409618,14995.767296723443,61.96455388788778,383.13823017896357,469.60320867159027,377.7686898968224,545.6254869060958,16120.578512874692,13938.076565250309
1825,HangSeng,2009-05-04,16381.0498046875,16387.119140625,15855.240234375,15869.2802734375,3324975600.0,5.541267389033525,15250.9041015625,15331.902018229166,15548.091810502247,15168.92761021895,65.39592023371014,459.8077876248608,467.6441244622444,524.8023487934206,502.3481257036125,16177.099278750975,14167.706775936524
1826,HangSeng,2009-05-05,16430.080078125,16580.5390625,16295.8603515625,16572.0,2520504000.0,0.29931093563655364,15568.8361328125,15433.813346354167,15842.087899709832,15326.571668707207,60.17727242110935,518.5478013096799,477.82485983173154,628.4790492813761,551.1405866196923,16370.089718161258,14165.52737168249
1827,HangSeng,2009-05-06,16834.5703125,16885.919921875,16268.0302734375,16348.759765625,3042115200.0,2.461888392823709,16024.728125,15517.440690104168,16172.915370639888,15515.071499181306,62.97096174894522,590.9268301432621,500.4452538940377,786.6897264793158,625.87632401417,16634.00518709084,14130.49989103416
1828,HangSeng,2009-05-07,17217.890625,17327.51953125,16880.599609375,17278.310546875,4411458000.0,2.2769830496676065,16476.9162109375,15620.658723958333,16521.240455426592,15727.923889908643,67.07539522099697,671.478096122355,534.6518223397012,921.8244243303767,740.4928441483078,16974.23075665599,14012.259380062758
1829,HangSeng,2009-05-08,17389.869140625,17442.9609375,16970.19921875,17149.310546875,3886270400.0,0.9988361488096049,16850.6919921875,15741.117317708333,16810.78335049273,15935.667046248187,68.0995781864984,740.6549741772305,575.8524527072071,1038.3203238847132,839.6189081110147,17295.52785528453,13937.05222284047
1830,HangSeng,2009-05-11,17087.94921875,17685.640625,17032.439453125,17381.0,3722382800.0,-1.7361828282518568,16992.071875,15840.229296875,16903.171973245153,16079.702317810914,63.12552775219173,762.3280902908537,613.1475802239365,1066.0125458021057,855.8081943419719,17458.56087110582,14035.328093737931
1831,HangSeng,2009-05-12,17153.640625,17239.650390625,16908.060546875,16996.2109375,4029461600.0,0.3844311883717395,17136.783984375,15933.744661458333,16986.661523830102,16213.94460620955,69.89530859944122,775.8612924135978,645.6903226618688,1006.4541388707497,886.32844931227,17632.212904483913,14086.899107234834
1832,HangSeng,2009-05-13,17059.619140625,17372.150390625,17014.859375,17097.8203125,2043328400.0,-0.5481138752433202,17181.79375,16051.993294270833,17010.980729428404,16319.653923011481,74.89617476836757,770.1222150677313,670.5767011430413,799.8019072233682,922.7713927839396,17779.071740646006,14087.986169510246
1833,HangSeng,2009-05-14,16541.689453125,16630.330078125,16422.279296875,16630.330078125,2962198600.0,-3.0359979506613124,17046.553515625,16162.875911458334,16854.550303993936,16347.40836427567,64.54513951243902,715.5331370609365,679.5679883266204,557.719558510301,930.2184206948841,17837.56926326477,14116.695580485231
1834,HangSeng,2009-05-15,16790.69921875,16953.41015625,16736.1796875,16818.810546875,1984982000.0,1.5053466354245812,16926.71953125,16267.958528645833,16833.266608912625,16402.81972108496,66.06699197784278,684.473719503636,680.5491345620235,349.5450317090249,942.4055086868988,17922.32888846755,14152.706853719954
1835,HangSeng,2009-05-18,17022.91015625,17062.490234375,16334.3603515625,16468.7109375,2397278400.0,1.3829736002935034,16913.71171875,16385.562565104166,16896.481124691752,16480.33102548059,73.8218833834457,670.863097121095,678.6119270738378,301.6129492584834,961.1962653945845,18030.99243313292,14186.207371554581
1836,HangSeng,2009-05-19,17544.029296875,17588.9296875,17376.4296875,17454.23046875,2813044200.0,3.0612811548774457,16991.789453125,16565.803190104165,17112.330515419504,16613.293309404893,81.02687590944599,694.1250982430811,681.7145613076865,292.64246386109374,1008.5377307129654,18215.33132080093,14181.180397949069
1837,HangSeng,2009-05-20,17475.83984375,17611.0,17362.369140625,17486.390625,2308513000.0,-0.3886761243447429,17075.03359375,16760.518489583334,17233.50029152967,16721.11162619803,78.0937275560531,699.0004407732049,685.1717372007902,306.6377144155905,1023.0458489631839,18353.84506706699,14261.661671214257
1838,HangSeng,2009-05-21,17199.490234375,17415.259765625,17172.640625,17291.439453125,1538977200.0,-1.5813237695345026,17206.59375,16910.021158854168,17222.16360581145,16780.908952220154,70.00443202154186,672.8093535087919,682.6992604623905,306.0958612150633,983.2480841174398,18390.30153932863,14457.309202858869
1839,HangSeng,2009-05-22,17062.51953125,17299.259765625,16740.26953125,17169.5703125,1938446600.0,-0.7963648995320196,17260.9578125,17012.789778645834,17168.948914290966,16816.110274598883,59.813137996352204,633.6954899781704,672.8985063655465,291.98833939690155,949.8873160881759,18415.982981785728,14616.433717433025
1840,HangSeng,2009-05-25,17121.8203125,17264.419921875,16789.0,16999.05078125,1950193600.0,0.34754996846386393,17280.73984375,17062.174479166668,17153.239380360646,16854.324029336523,59.93165608642763,600.5596707307795,658.4307392385931,292.10885994943294,910.6306145788335,18430.61811392329,14788.095655607958
1841,HangSeng,2009-05-26,16991.560546875,17283.890625,16977.7109375,17050.33984375,2052219200.0,-0.7607822255318392,17170.24609375,17099.606510416666,17099.34643586543,16871.478594028835,52.446648220694186,557.363481518656,638.2172876946057,293.1256436214288,812.4454821929593,18341.804880401545,15092.022951629708
1842,HangSeng,2009-05-27,17885.26953125,17984.01953125,17347.890625,17395.609375,4564272000.0,5.259722801266575,17252.13203125,17169.653125,17361.32080099362,16998.20246118148,58.97337855851559,588.4616171399975,628.2661535836841,387.5129988128967,675.8405197056511,18235.1029144113,15531.740835588698
1843,HangSeng,2009-05-29,18171.0,18227.7890625,17833.740234375,18027.9296875,4358553200.0,1.597574295711664,17446.433984375,17233.19375,17631.213867329083,17144.802153533798,60.19111250410892,628.9134517619641,628.3956132193401,436.4210087188568,567.009989767852,18178.14434477008,15910.104385698673
1844,HangSeng,2009-06-01,18888.58984375,18895.80078125,18415.41015625,18499.919921875,4124671200.0,3.949093851466623,17811.648046875,17333.108463541666,18050.339192802723,17362.775614810824,71.19357173136038,710.6830139813137,644.8530933717349,617.0754665974365,590.431831522644,18393.368008748414,16031.640682657837
1845,HangSeng,2009-06-02,18389.080078125,18916.609375,18300.619140625,18916.609375,3931136400.0,-2.6445053323569394,18065.1,17419.850520833334,18163.252821243485,17491.063672725097,63.19378190530104,726.8016012089392,661.2427949391758,641.5306247841813,611.9421079956544,18536.79007536631,16089.021643383692
1846,HangSeng,2009-06-03,18576.470703125,18967.390625,18508.30078125,18616.939453125,3094560800.0,1.0190320788417975,18382.08203125,17514.705859375,18300.99211520399,17626.739551525083,65.88236593320568,746.0960245216484,678.2134408556703,698.9874882185385,636.6794965738133,18693.584383772628,16146.866397477374
1847,HangSeng,2009-06-04,18502.76953125,18522.390625,18108.80078125,18417.900390625,2683257600.0,-0.396744747981659,18505.58203125,17610.915885416667,18368.251253885996,17736.243298990696,72.63982344025437,746.8309233832115,691.9369373611786,724.9179256775167,664.5782342757478,18832.791820114,16174.478883011006
1848,HangSeng,2009-06-05,18679.529296875,18722.490234375,18406.859375,18674.48046875,2501280000.0,0.9553151776898263,18607.287890625,17753.438541666666,18472.010601549,17854.154048726232,72.1756605477365,752.9962992547153,704.148809739886,721.8832823717048,710.2956204988378,18997.308526153927,16156.126044158575
1849,HangSeng,2009-06-08,18253.390625,18636.150390625,18236.05078125,18521.7890625,1987375000.0,-2.281313758512593,18480.248046875,17850.951302083333,18399.137276032667,17904.058620760454,63.81718156744124,715.2515994118221,706.3693676742732,638.5385410474872,724.4442012415807,19068.78176185816,16171.00495689184
1850,HangSeng,2009-06-09,18058.490234375,18475.509765625,17710.44921875,18450.640625,2174882800.0,-1.0677489712955726,18414.130078125,17919.989973958334,18285.58826214678,17923.362572462273,56.23362337937719,661.9809162438942,697.4916773881974,531.3148694015027,719.4249812908895,19107.27037273803,16229.570447574471
1851,HangSeng,2009-06-10,18785.66015625,18789.849609375,18258.16015625,18339.91015625,4432226400.0,4.0267481524607485,18455.96796875,18002.765364583334,18452.27889351452,18031.14977043574,63.685358461426695,670.7085409628198,692.135050103122,326.48044483267915,749.8745791948251,19249.7705451084,16250.272228329099
1852,HangSeng,2009-06-11,18791.029296875,18883.240234375,18564.869140625,18578.890625,3641989200.0,0.0285810590649575,18513.619921875,18090.444661458332,18565.195694634684,18126.134711240647,67.62696934876509,670.3313289153957,687.7743058655768,284.94786051209417,765.749682786612,19368.091260104477,16305.092528958028
1853,HangSeng,2009-06-12,18889.6796875,19161.970703125,18707.189453125,19034.7890625,3599443600.0,0.5249866256203742,18555.65,18203.123958333334,18673.35702558979,18221.577833273066,70.4098168953366,670.2662357780646,684.2726918480744,280.65730482212007,736.1938966908474,19426.379199631694,16481.603612868304
1854,HangSeng,2009-06-15,18498.9609375,18872.740234375,18433.30078125,18712.060546875,2357620400.0,-2.0684244331498807,18604.7640625,18298.88671875,18615.224996226527,18256.250721301432,64.32254447509436,631.4084279265589,673.6998390637713,259.5337617488746,691.8884450879168,19423.181382363335,16655.627602011664
1855,HangSeng,2009-06-16,18165.5,18314.9609375,17859.740234375,18235.970703125,2924104400.0,-1.8025927976529088,18626.166015625,18368.465364583335,18465.316664151018,18244.906881138755,61.71409483190406,567.1678663286366,652.3934445167444,282.8064102764602,649.4064720562703,19395.346928487543,16797.72104026246
1856,HangSeng,2009-06-17,18084.599609375,18255.130859375,17833.76953125,17984.830078125,2914147800.0,-0.44535185172442265,18485.95390625,18441.334635416668,18338.41097922568,18224.868472168288,52.37411317078345,503.91989811711755,622.6987352368191,313.0764325840574,636.3182230813302,19396.19894616266,16850.92605383734
1857,HangSeng,2009-06-18,17776.66015625,18069.759765625,17655.8203125,17955.6796875,2355698800.0,-1.7027717493140693,18283.080078125,18434.094010416666,18151.160704900452,18168.842432678503,45.32794752913583,424.0589991480665,582.9707880190686,381.5858691067681,623.630655417018,19385.864826459037,16891.342204790963
1858,HangSeng,2009-06-19,17920.9296875,18015.109375,17759.859375,17936.330078125,3085692800.0,0.8115671334318503,18089.330078125,18417.42265625,18074.417032433637,18137.85333953119,36.73303691834092,368.16601812789304,540.0098340408335,394.6575168674376,586.1925805948962,19347.06064947104,17002.290327091458
1859,HangSeng,2009-06-22,18059.55078125,18398.919921875,17906.390625,17906.390625,2592021600.0,0.7735150807867373,18001.448046875,18362.153385416666,18069.461615372427,18128.06551974604,44.98584485389262,331.2376898428265,498.2554052012322,403.09854548545974,525.9313718027818,19276.389794386814,17172.664307175684
1860,HangSeng,2009-06-23,17538.369140625,17682.869140625,17375.9609375,17577.73046875,2865900800.0,-2.885905895101817,17876.021875,18305.439322916667,17892.43079045662,18054.35347235591,35.66071413155146,256.9547070073131,449.99526556244837,466.70583041839546,486.7533272283384,19218.861146644176,17271.847837730824
1861,HangSeng,2009-06-24,17892.150390625,17912.0703125,17484.060546875,17583.349609375,2222042000.0,2.0171844209876895,17837.53203125,18259.81796875,17892.33732384608,18034.078087139547,42.17127111390679,224.0493961588909,404.8060916817369,437.61632875887506,398.2757578490441,19086.935500073087,17493.832468676912
1862,HangSeng,2009-06-25,18275.029296875,18340.91015625,18069.369140625,18140.16015625,2319823200.0,2.1399267158553403,17937.205859375,18244.635286458335,18019.90131485572,18064.196988356478,45.07425810864678,226.2586591419349,369.09660517377654,382.067383548233,386.77957948782927,19083.431131631907,17536.31281368059
1863,HangSeng,2009-06-26,18600.259765625,18688.109375,18360.7109375,18408.369140625,2258491200.0,1.779644034855878,18073.071875,18239.350651041666,18213.354131778815,18131.204835515044,54.33037305721212,251.3554278278898,345.5483697045992,322.8243347092441,390.55944134586537,19112.45384362923,17550.21607824577
1864,HangSeng,2009-06-29,18528.509765625,18687.359375,18451.759765625,18561.109375,1634698900.0,-0.38574730086619885,18166.863671875,18257.691927083335,18318.406009727543,18180.86795177879,56.053954025671885,262.4300422932065,328.9247042223207,327.17892050577166,371.34597879063506,19056.02291461252,17570.638999449977
1865,HangSeng,2009-06-30,18378.73046875,18883.240234375,18364.810546875,18883.240234375,2417089600.0,-0.8083720642923906,18334.9359375,18279.041276041666,18338.51416273503,18205.60076640019,43.84285308998061,256.16787276696414,314.3733379312494,339.7752561463712,371.242061363386,19055.29759928927,17570.32935383573
1866,HangSeng,2009-07-02,18178.05078125,18780.9609375,18053.099609375,18780.9609375,2287380600.0,-1.0919126750415253,18392.116015625,18238.533984375,18285.02636890669,18202.157018256417,41.24276822780494,232.33368655390223,297.96540765578,340.421706132349,367.0151024859926,19026.922685440735,17558.862275496762
1867,HangSeng,2009-07-03,18203.400390625,18234.240234375,17894.810546875,17961.1796875,1540802600.0,0.1394517469449871,18377.790234375,18199.358723958332,18257.81770947946,18202.31243980249,39.9858298245144,213.0346925587255,280.9792646363691,319.4200806051217,364.09809169806556,19006.12020683363,17549.727840041367
1868,HangSeng,2009-07-06,17979.41015625,18258.259765625,17897.6796875,18020.099609375,1780127000.0,-1.2304856761287195,18253.6203125,18138.674088541666,18165.015191736307,18174.44965435843,42.030971394060245,177.6184854891835,260.30710880693204,315.11398337240274,357.041673808401,18957.001414023052,17528.83471878945
1869,HangSeng,2009-07-07,17862.26953125,18159.990234375,17821.7109375,17943.490234375,1497758200.0,-0.6515265182894757,18120.372265625,18096.227994791665,18064.099971574207,18135.427138969873,45.01837938018364,138.50205134080534,235.9460973137067,328.2365412458055,367.01005487563043,18957.38212147001,17489.341901967488
1870,HangSeng,2009-07-08,17721.0703125,17819.310546875,17493.619140625,17652.98046875,2001905000.0,-0.7904886806403425,17988.840234375,18066.599348958334,17949.756751882807,18083.632535661138,44.14378585663575,95.01314615229421,207.7595070814242,294.11551946591146,382.41977935331283,18971.330574331627,17441.651456918375
1871,HangSeng,2009-07-09,17790.58984375,17836.94921875,17509.279296875,17793.609375,2156977800.0,0.39229871573255176,17911.348046875,18046.998697916668,17896.70111583854,18047.002199172246,50.24306951951849,65.4035887834907,179.2883234218375,305.97893083369775,367.54387565838744,18891.825251316775,17421.649748683223
1872,HangSeng,2009-07-10,17708.419921875,17851.220703125,17645.55078125,17800.05078125,1605581500.0,-0.4618729485457002,17812.351953125,18042.449348958333,17833.940717850695,18004.67941451009,46.20961139851248,34.90501201980442,150.4116611414309,331.9683296894596,348.4357468878626,18799.478525025726,17405.735537474276
