,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
4589,Russell2000,2005-12-14,690.5,693.6300048828125,687.6500244140625,689.030029296875,2145520000.0,0.21333913481608935,688.6119995117188,684.6800048828125,688.7721143075643,683.5626492126747,57.40740285715689,8.126690105922307,8.367526459233225,2.5058681229178266,9.45424543067577,700.1939950117421,662.377013289039
4590,Russell2000,2005-12-15,684.739990234375,691.0999755859375,681.1900024414062,690.5,2180590000.0,-0.8341795460716872,688.5160034179687,684.786669921875,687.4280729498346,683.7098168403872,51.05452221071801,7.475864248172115,8.189194017021004,2.58971878344974,7.089366809368086,696.9692365484236,668.6117693109513
4591,Russell2000,2005-12-16,683.0900268554688,687.1199951171875,682.1300048828125,684.739990234375,2584190000.0,-0.24096202973941908,687.3800048828125,684.75400390625,685.982057585046,683.6323430922724,63.00208289682882,6.749141904914609,7.9011835945997255,2.699395396036978,6.0582918387592235,695.7045872175574,671.4714198625206
4592,Russell2000,2005-12-19,672.25,683.239990234375,671.6500244140625,683.0900268554688,2208810000.0,-1.586910426048766,683.9220092773437,684.80400390625,681.4047050566974,682.2095502057384,48.64712055094587,5.238127762553972,7.368572428190575,5.342360088605183,6.055329139095508,695.7001632830738,671.4788467266917
4593,Russell2000,2005-12-20,672.780029296875,676.8599853515625,669.0399780273438,672.25,1996690000.0,0.07884407539977686,680.6720092773437,684.743339029948,678.5298131367566,681.0308600921305,45.50353736413126,4.036872549201007,6.7022324523926615,6.571617824876032,6.448893194043837,696.1782917591814,670.3827189830062
4594,Russell2000,2005-12-21,679.739990234375,681.9500122070312,672.780029296875,672.780029296875,2065170000.0,1.034507659921755,678.5200073242188,684.9066731770833,678.9332055026294,680.869501359911,38.15336039568678,3.6049244933067257,6.082770860575475,6.700530644318967,6.496083971468126,696.1321734361003,670.1478375502278
4595,Russell2000,2005-12-22,684.0800170898438,684.1699829101562,679.5499877929688,679.739990234375,1888500000.0,0.6384833786183898,678.3880126953125,684.4980061848959,680.6488093650343,681.2708158261527,43.263441187203505,3.571634859714095,5.580543660403199,6.678927484505793,6.499483679474093,696.1859729741826,670.1880382562862
4596,Russell2000,2005-12-23,686.4400024414062,686.9500122070312,684.0800170898438,684.0800170898438,1285810000.0,0.34498674023576265,679.0580078125,684.2226725260417,682.5792070571583,681.9169641530593,49.8602996539629,3.693111786115651,5.20305728554569,6.511328738991922,6.539922051750993,696.4098489863145,670.2501607793106
4597,Russell2000,2005-12-27,676.5800170898438,688.4000244140625,676.5700073242188,686.4400024414062,1540470000.0,-1.4363943413108617,679.9240112304688,683.5566731770833,680.5794770680535,681.2498457701574,40.06859581371564,2.959647734184614,4.754375375273475,6.402274371613613,6.142877858963761,695.8697614552322,671.2982500193772
4598,Russell2000,2005-12-28,680.0800170898438,681.1799926757812,675.1400146484375,676.5800170898438,1422360000.0,0.5173076223939423,681.3840087890625,683.0566731770833,680.4129904086503,681.1036171851182,47.30252311440719,2.630470511341855,4.329594402487151,5.90459977418588,5.755130618457854,695.4137677066423,672.393245232811
4599,Russell2000,2005-12-29,677.9600219726562,681.9500122070312,677.8200073242188,680.0800170898438,1382540000.0,-0.3117273061865943,681.0280151367188,682.7200073242187,679.595334263319,680.7106677835604,43.30508961106064,2.1734748372440436,3.89837048943853,4.918756767899517,5.71642528084865,695.3698592286894,672.5041581052949
4600,Russell2000,2005-12-30,673.219970703125,677.9600219726562,670.8499755859375,677.9600219726562,1443500000.0,-0.6991638320706803,678.856005859375,681.9200073242188,677.4702130765877,679.7743306485061,35.96817046250645,1.4125371014241637,3.401203811835657,4.975170885313088,5.990975478597092,695.0694570607097,671.1055551463214
4601,Russell2000,2006-01-03,684.0499877929688,685.22998046875,666.5800170898438,673.219970703125,2554570000.0,1.6086892191467008,678.3780029296875,681.6053385416667,679.6634713153815,680.3087877915639,45.80724553912704,1.664196510995339,3.053802351667594,5.079135372942731,5.734278141456853,694.2300614098668,671.2929488440394
4602,Russell2000,2006-01-04,689.25,690.1599731445312,683.4199829101562,684.0499877929688,2515330000.0,0.760180147624688,680.9119995117187,681.586006673177,682.858980876921,681.4264393176184,50.1567635376015,2.2572161502687322,2.8944851113878216,5.5011752543627015,5.8579398613383065,694.6113844834188,671.1796250380655
4603,Russell2000,2006-01-05,691.77001953125,692.4099731445312,687.6599731445312,689.25,2433340000.0,0.3656176323902793,683.25,681.7686726888021,685.8293270950307,682.7193868443223,50.89174136414829,2.897136614867236,2.895015412083705,5.838891986639577,6.104046455941594,695.3130977946958,670.8969119709293
4604,Russell2000,2006-01-06,699.3900146484375,700.4400024414062,691.77001953125,691.77001953125,2446560000.0,1.1015214452847901,687.5359985351563,682.3613403320312,690.3495562794997,684.8032153198367,60.02464124024792,3.9733458587030555,3.110681501407575,7.839134503571809,7.107096418686813,698.1381979643268,669.7098122895795
4605,Russell2000,2006-01-09,706.239990234375,708.0399780273438,699.3900146484375,699.3900146484375,2301490000.0,0.9794214161580186,694.1400024414063,683.7946736653646,695.6463675977915,687.482812184154,64.7885138301763,5.317686243393382,3.5520824498047365,10.467272073667965,8.68736885268982,702.3497438088953,667.600268398136
4606,Russell2000,2006-01-10,710.989990234375,711.0,702.2100219726562,706.239990234375,2373080000.0,0.6725759041800579,699.5280029296875,685.6546712239583,700.7609084766527,690.4212094404317,76.83566182252972,6.6892613454340335,4.179518228930596,13.01989029674747,10.441889553697644,706.9697837460672,665.2022255312766
4607,Russell2000,2006-01-11,711.1900024414062,711.1900024414062,705.5700073242188,710.989990234375,2406130000.0,0.028131508147578387,703.9160034179688,688.2506713867188,704.2372731315706,693.0173085655534,76.72926483467849,7.703581714312463,4.88433092600697,13.933437599855957,11.846546659224126,710.8615991778233,663.4754125409268
4608,Russell2000,2006-01-12,706.7899780273438,711.6799926757812,706.0399780273438,711.1900024414062,2318350000.0,-0.6186847957589239,706.9199951171875,690.5180013020833,705.0881747634951,694.7388922482772,69.51937416372972,8.059487956450766,5.51936233209573,13.866287977105733,12.632953563094743,713.322410422088,662.7905961697089
4609,Russell2000,2006-01-13,708.4400024414062,708.989990234375,705.5999755859375,706.7899780273438,2206510000.0,0.23345328391154196,708.7299926757812,692.4313354492188,706.2054506561321,696.4515310224184,68.28825047471719,8.378111740940767,6.091112213864737,13.007066139601411,13.427510988757582,715.8085253954839,662.0984814404535
4610,Russell2000,2006-01-17,703.6199951171875,708.4400024414062,700.6599731445312,708.4400024414062,2179970000.0,-0.6803691643058233,708.2059936523438,693.7340006510417,705.3436321431507,697.3475890342645,62.43843246152609,8.147766694481788,6.502443109988148,9.659112746572106,13.77486752616988,717.4472387144491,662.3477686097696
4611,Russell2000,2006-01-18,703.780029296875,704.52001953125,698.5800170898438,703.6199951171875,2233200000.0,0.022744404763660308,706.7640014648438,694.8900024414063,704.8224311943922,698.1516440670908,72.91099647629908,7.887211145983429,6.779396717187204,7.559819291398669,14.011595760547266,718.9551953052742,662.9088122630851
4612,Russell2000,2006-01-19,714.9400024414062,715.7899780273438,703.780029296875,703.780029296875,2444020000.0,1.5857189292058822,707.5140014648438,697.447334798177,708.1949549433969,700.2501888638802,76.0070961643192,8.483443703322223,7.120206114414208,6.619497728645219,14.26518843031155,721.596880766873,664.5361270456269
4613,Russell2000,2006-01-20,704.5999755859375,716.530029296875,703.5700073242188,714.9400024414062,2845810000.0,-1.4462789632919133,707.0760009765625,699.0819986979167,706.9966284909104,700.7939122041374,67.70327767119454,8.02905460503655,7.301975812538677,4.529897115623334,13.644491631792286,721.9464844842877,667.3685179571186
4614,Russell2000,2006-01-23,707.8200073242188,709.6799926757812,704.530029296875,704.5999755859375,2256070000.0,0.457001397935546,706.952001953125,701.0726643880208,707.2710881020132,701.6721740941476,73.46714896372092,7.838421181170929,7.409264886265127,3.657071097552075,13.472322409139952,723.0061468934753,669.1168572569154
4615,Russell2000,2006-01-24,718.02001953125,718.510009765625,707.8200073242188,707.8200073242188,2608720000.0,1.4410460429891618,709.8320068359375,704.0593343098958,710.8540652450922,703.7156547737854,73.23844747722147,8.413413960399225,7.610094701091947,4.8020815129021965,14.01050408377482,725.7795103648153,669.737494029716
4616,Russell2000,2006-01-25,716.4500122070312,720.2999877929688,713.1300048828125,718.02001953125,2617060000.0,-0.21865787603578363,712.3660034179687,706.2193359375,712.7193808990719,705.3074494529412,69.57958235027921,8.642784767715625,7.816632714416683,5.332227332882381,14.337702128824436,727.9344069431958,670.583598427898
4617,Russell2000,2006-01-26,728.47998046875,728.5700073242188,716.4500122070312,716.4500122070312,2856780000.0,1.679107831216349,715.0739990234375,708.83466796875,717.9729140889647,708.2040158299174,73.24295163412029,9.68365355480762,8.190036882494871,8.035582463311593,14.708882367257788,731.2717655890077,672.4362361199766
4618,Russell2000,2006-01-27,732.219970703125,736.25,728.1500244140625,728.47998046875,2623620000.0,0.5133964329353916,720.597998046875,711.5313313802084,722.7219329603515,711.2060101890684,71.86037929700328,10.687140816327656,8.689457669261428,10.187556900967046,15.256974603711715,734.9749477425797,673.9470493277328
4619,Russell2000,2006-01-30,730.8699951171875,734.010009765625,729.969970703125,732.219970703125,2282730000.0,-0.1843674906382526,725.2079956054688,713.6299967447917,725.4379536792969,713.6640083050833,67.69648927698121,11.243867646089711,9.200339664627085,11.278109304062141,15.005069820254446,737.1166368328917,677.0963575518739
4620,Russell2000,2006-01-31,733.2000122070312,734.010009765625,726.7100219726562,730.8699951171875,2708310000.0,0.31880048509450104,728.243994140625,715.4273315429688,728.0253065218751,716.1060087928267,66.5326687959728,11.73778470055072,9.707828671811813,11.52344071240987,13.82329244289735,737.7520841533728,682.4589143817834
4621,Russell2000,2006-02-01,735.47998046875,736.4500122070312,729.8900146484375,733.2000122070312,2589410000.0,0.3109612962028924,732.0499877929688,717.0599975585938,730.5101978375001,718.5277552523171,67.53787481502178,12.172870633606863,10.200837064170823,11.215819695819746,13.501086264228952,739.679171429825,685.6748263729093
4622,Russell2000,2006-02-02,726.25,735.530029296875,721.9500122070312,735.47998046875,2565300000.0,-1.254960123165742,731.6039916992188,718.0639973958333,729.0901318916667,719.4930358457775,63.13446104436995,11.63873301517674,10.488416254372007,10.969016837626745,12.628829502096945,739.7846579055611,689.2693398971733
4623,Russell2000,2006-02-03,724.219970703125,729.2000122070312,720.3099975585938,726.25,2282210000.0,-0.2795221062822719,730.0039916992188,719.225996907552,727.4667448288195,720.0839027029459,60.5962688726533,10.925674333007237,10.575867870099053,8.78132366653339,11.593289762917708,739.3360759857964,692.9629169341255
4624,Russell2000,2006-02-06,727.8900146484375,727.8900146484375,720.4299926757812,724.219970703125,2132360000.0,0.5067581803563573,729.4079956054687,720.5226643880209,727.6078347686922,721.0596666961324,66.55299422535117,10.535268052494644,10.567747906578171,6.279086861633373,11.168635641491752,739.9117677429444,695.2372251769775
4625,Russell2000,2006-02-07,717.1799926757812,729.77001953125,716.8200073242188,727.8900146484375,2366370000.0,-1.4713791585434879,726.2039916992187,721.4266642252604,724.1318874043886,720.5747074435885,57.98948006605709,9.254973424046511,10.30519301007184,6.421160899021818,10.847581440221617,739.8166594624745,696.426333701588
4626,Russell2000,2006-02-08,721.1599731445312,722.2999877929688,713.8800048828125,717.1799926757812,2456860000.0,0.5549486195091401,723.339990234375,722.5853271484375,723.1412493177695,720.6478656562064,54.05579443552072,8.463915123777497,9.936937432812972,5.6721254868920274,10.73345230271159,740.0969003329623,697.1630911221158
4627,Russell2000,2006-02-09,718.1599731445312,727.489990234375,717.6099853515625,721.1599731445312,2441920000.0,-0.4159964656550281,721.7219848632812,722.7999918619792,721.4808239266902,720.3368790922469,59.77790042312645,7.508368989677592,9.451223744185896,6.404921100862638,10.591385190724866,740.161264644145,697.7957238812456
4628,Russell2000,2006-02-10,717.1300048828125,718.4199829101562,708.8300170898438,718.1599731445312,2290050000.0,-0.14341766461989475,720.3039916992187,723.6353271484375,720.0305509120643,719.9360198160676,56.93224321364134,6.591993564707991,8.879377708290315,6.7200706078178785,10.21063053392812,739.9167566733249,699.0742345376125
4629,Russell2000,2006-02-13,710.530029296875,717.1300048828125,708.510009765625,717.1300048828125,1850080000.0,-0.9203318144547603,716.8319946289063,723.815995279948,716.8637103736679,718.7602710011686,44.10700325201066,5.272419397950898,8.157986046222431,7.790666075363018,10.101640795654996,739.8032785395521,699.3967153569322
4630,Russell2000,2006-02-14,719.7000122070312,721.6199951171875,708.1199951171875,710.530029296875,2437940000.0,1.2905834422270182,717.3359985351562,723.9279947916667,717.8091443181224,718.8777386519014,52.283910372988366,4.909989050470472,7.50838664707204,6.977064327371605,9.376737693202468,739.1574731891393,701.6505224163294
4631,Russell2000,2006-02-15,725.0999755859375,725.0999755859375,716.6599731445312,719.7000122070312,2317590000.0,0.7503075291532548,718.1239990234375,724.5046590169271,720.2394214073942,719.6555182686559,47.38064921378799,5.0008456682778615,7.006878451313205,5.275366876130923,8.564030834476528,738.5980567861405,704.3419334482345
4632,Russell2000,2006-02-16,731.9199829101562,731.9199829101562,725.0999755859375,725.0999755859375,2251490000.0,0.9405609645356354,720.8760009765625,724.7339925130208,724.1329419083149,721.1885763488434,49.77811525727344,5.559086102186825,6.717319981487929,6.1641732705641115,8.722793227892836,739.7645805964107,704.8734076848393
4633,Russell2000,2006-02-17,730.9400024414062,733.260009765625,727.969970703125,731.9199829101562,2128260000.0,-0.13389174932122236,723.6380004882812,724.6486612955729,726.4019620860121,722.4075046104138,50.05206560175035,5.854927474811348,6.544841480152613,6.8465267732614015,7.851663005471456,739.3393214943413,707.9326694724556
4634,Russell2000,2006-02-21,726.780029296875,733.3300170898438,723.7100219726562,730.9400024414062,2104320000.0,-0.5691264851611022,726.8880004882812,724.3759969075521,726.5279844896331,722.9540701962214,45.35187193376445,5.6881394962518925,6.373501083372469,6.748194595287627,6.932338302960066,738.4486731879514,710.719319976111
4635,Russell2000,2006-02-22,733.530029296875,734.0,725.1199951171875,726.780029296875,2222380000.0,0.9287541935529383,729.65400390625,724.397998046875,728.8619994253804,724.2760650838031,48.674042137802005,6.031104590015843,6.305021784701144,7.4341404493133245,7.026291449198133,739.4120799687088,711.3069141719162
